# Atomic ae- and pseudo- wavefunctions
#local 1 
#l=0 r_rec=1.80
0.1186083646E-01 0.1245946846E+00 0.2324231431E-02 -0.1011613916E+03 0.6712785780E-01
0.1196047387E-01 0.1246313984E+00 0.2343763446E-02 -0.1011096089E+03 0.6769176782E-01
0.1206094505E-01 0.1246575517E+00 0.2363459092E-02 -0.1010574799E+03 0.6826039672E-01
0.1216225700E-01 0.1246729750E+00 0.2383319743E-02 -0.1010050026E+03 0.6883378399E-01
0.1226441674E-01 0.1246774976E+00 0.2403346783E-02 -0.1009521751E+03 0.6941196944E-01
0.1236743137E-01 0.1246709481E+00 0.2423541611E-02 -0.1008989954E+03 0.6999499324E-01
0.1247130804E-01 0.1246531538E+00 0.2443905635E-02 -0.1008454614E+03 0.7058289586E-01
0.1257605396E-01 0.1246239412E+00 0.2464440276E-02 -0.1007915713E+03 0.7117571813E-01
0.1268167642E-01 0.1245831357E+00 0.2485146967E-02 -0.1007373230E+03 0.7177350123E-01
0.1278818274E-01 0.1245305619E+00 0.2506027154E-02 -0.1006827144E+03 0.7237628666E-01
0.1289558032E-01 0.1244660434E+00 0.2527082294E-02 -0.1006277435E+03 0.7298411629E-01
0.1300387662E-01 0.1243894031E+00 0.2548313856E-02 -0.1005724083E+03 0.7359703232E-01
0.1311307916E-01 0.1243004628E+00 0.2569723323E-02 -0.1005167066E+03 0.7421507732E-01
0.1322319553E-01 0.1241990437E+00 0.2591312189E-02 -0.1004606364E+03 0.7483829420E-01
0.1333423336E-01 0.1240849662E+00 0.2613081962E-02 -0.1004041955E+03 0.7546672625E-01
0.1344620038E-01 0.1239580499E+00 0.2635034162E-02 -0.1003473819E+03 0.7610041712E-01
0.1355910435E-01 0.1238181139E+00 0.2657170321E-02 -0.1002901933E+03 0.7673941079E-01
0.1367295312E-01 0.1236649764E+00 0.2679491987E-02 -0.1002326277E+03 0.7738375165E-01
0.1378775460E-01 0.1234984550E+00 0.2702000718E-02 -0.1001746828E+03 0.7803348445E-01
0.1390351675E-01 0.1233183670E+00 0.2724698086E-02 -0.1001163566E+03 0.7868865431E-01
0.1402024761E-01 0.1231245288E+00 0.2747585677E-02 -0.1000576466E+03 0.7934930671E-01
0.1413795530E-01 0.1229167567E+00 0.2770665090E-02 -0.9999855080E+02 0.8001548755E-01
0.1425664798E-01 0.1226948661E+00 0.2793937938E-02 -0.9993906686E+02 0.8068724307E-01
0.1437633391E-01 0.1224586723E+00 0.2817405848E-02 -0.9987919255E+02 0.8136461994E-01
0.1449702138E-01 0.1222079903E+00 0.2841070459E-02 -0.9981892558E+02 0.8204766520E-01
0.1461871878E-01 0.1219426346E+00 0.2864933425E-02 -0.9975826364E+02 0.8273642627E-01
0.1474143457E-01 0.1216624195E+00 0.2888996414E-02 -0.9969720444E+02 0.8343095098E-01
0.1486517726E-01 0.1213671593E+00 0.2913261110E-02 -0.9963574562E+02 0.8413128757E-01
0.1498995544E-01 0.1210566678E+00 0.2937729208E-02 -0.9957388483E+02 0.8483748468E-01
0.1511577779E-01 0.1207307590E+00 0.2962402420E-02 -0.9951161971E+02 0.8554959133E-01
0.1524265305E-01 0.1203892467E+00 0.2987282471E-02 -0.9944894786E+02 0.8626765699E-01
0.1537059001E-01 0.1200319449E+00 0.3012371101E-02 -0.9938586686E+02 0.8699173152E-01
0.1549959757E-01 0.1196586675E+00 0.3037670066E-02 -0.9932237430E+02 0.8772186519E-01
0.1562968468E-01 0.1192692286E+00 0.3063181135E-02 -0.9925846771E+02 0.8845810873E-01
0.1576086038E-01 0.1188634426E+00 0.3088906093E-02 -0.9919414463E+02 0.8920051324E-01
0.1589313378E-01 0.1184411242E+00 0.3114846741E-02 -0.9912940257E+02 0.8994913029E-01
0.1602651407E-01 0.1180020882E+00 0.3141004894E-02 -0.9906423902E+02 0.9070401187E-01
0.1616101050E-01 0.1175461501E+00 0.3167382384E-02 -0.9899865145E+02 0.9146521039E-01
0.1629663241E-01 0.1170731257E+00 0.3193981056E-02 -0.9893263731E+02 0.9223277872E-01
0.1643338924E-01 0.1165828314E+00 0.3220802773E-02 -0.9886619404E+02 0.9300677016E-01
0.1657129046E-01 0.1160750842E+00 0.3247849414E-02 -0.9879931905E+02 0.9378723845E-01
0.1671034566E-01 0.1155497020E+00 0.3275122872E-02 -0.9873200973E+02 0.9457423781E-01
0.1685056450E-01 0.1150065033E+00 0.3302625058E-02 -0.9866426345E+02 0.9536782287E-01
0.1699195671E-01 0.1144453075E+00 0.3330357899E-02 -0.9859607756E+02 0.9616804874E-01
0.1713453211E-01 0.1138659348E+00 0.3358323337E-02 -0.9852744940E+02 0.9697497101E-01
0.1727830061E-01 0.1132682068E+00 0.3386523333E-02 -0.9845837627E+02 0.9778864570E-01
0.1742327218E-01 0.1126519459E+00 0.3414959863E-02 -0.9838885548E+02 0.9860912932E-01
0.1756945689E-01 0.1120169758E+00 0.3443634920E-02 -0.9831888429E+02 0.9943647884E-01
0.1771686491E-01 0.1113631215E+00 0.3472550516E-02 -0.9824845996E+02 0.1002707517E+00
0.1786550645E-01 0.1106902094E+00 0.3501708676E-02 -0.9817757972E+02 0.1011120059E+00
0.1801539185E-01 0.1099980673E+00 0.3531111446E-02 -0.9810624078E+02 0.1019602998E+00
0.1816653151E-01 0.1092865248E+00 0.3560760889E-02 -0.9803444034E+02 0.1028156923E+00
0.1831893593E-01 0.1085554128E+00 0.3590659085E-02 -0.9796217559E+02 0.1036782428E+00
0.1847261570E-01 0.1078045643E+00 0.3620808131E-02 -0.9788944366E+02 0.1045480112E+00
0.1862758148E-01 0.1070338140E+00 0.3651210144E-02 -0.9781624170E+02 0.1054250580E+00
0.1878384404E-01 0.1062429986E+00 0.3681867257E-02 -0.9774256684E+02 0.1063094440E+00
0.1894141423E-01 0.1054319571E+00 0.3712781622E-02 -0.9766841617E+02 0.1072012306E+00
0.1910030299E-01 0.1046005303E+00 0.3743955410E-02 -0.9759378677E+02 0.1081004798E+00
0.1926052135E-01 0.1037485616E+00 0.3775390812E-02 -0.9751867571E+02 0.1090072540E+00
0.1942208045E-01 0.1028758967E+00 0.3807090033E-02 -0.9744308004E+02 0.1099216162E+00
0.1958499150E-01 0.1019823839E+00 0.3839055303E-02 -0.9736699677E+02 0.1108436298E+00
0.1974926581E-01 0.1010678741E+00 0.3871288866E-02 -0.9729042294E+02 0.1117733590E+00
0.1991491479E-01 0.1001322209E+00 0.3903792989E-02 -0.9721335552E+02 0.1127108682E+00
0.2008194995E-01 0.9917528097E-01 0.3936569956E-02 -0.9713579149E+02 0.1136562226E+00
0.2025038289E-01 0.9819691376E-01 0.3969622072E-02 -0.9705772783E+02 0.1146094878E+00
0.2042022529E-01 0.9719698202E-01 0.4002951661E-02 -0.9697916146E+02 0.1155707300E+00
0.2059148897E-01 0.9617535171E-01 0.4036561069E-02 -0.9690008931E+02 0.1165400160E+00
0.2076418581E-01 0.9513189218E-01 0.4070452659E-02 -0.9682050830E+02 0.1175174130E+00
0.2093832779E-01 0.9406647632E-01 0.4104628816E-02 -0.9674041531E+02 0.1185029890E+00
0.2111392703E-01 0.9297898067E-01 0.4139091947E-02 -0.9665980724E+02 0.1194968124E+00
0.2129099571E-01 0.9186928556E-01 0.4173844477E-02 -0.9657868093E+02 0.1204989521E+00
0.2146954612E-01 0.9073727527E-01 0.4208888853E-02 -0.9649703324E+02 0.1215094779E+00
0.2164959067E-01 0.8958283812E-01 0.4244227545E-02 -0.9641486100E+02 0.1225284598E+00
0.2183114186E-01 0.8840586669E-01 0.4279863041E-02 -0.9633216102E+02 0.1235559686E+00
0.2201421230E-01 0.8720625790E-01 0.4315797854E-02 -0.9624893010E+02 0.1245920756E+00
0.2219881471E-01 0.8598391317E-01 0.4352034515E-02 -0.9616516504E+02 0.1256368529E+00
0.2238496189E-01 0.8473873860E-01 0.4388575580E-02 -0.9608086260E+02 0.1266903730E+00
0.2257266678E-01 0.8347064509E-01 0.4425423626E-02 -0.9599601953E+02 0.1277527090E+00
0.2276194241E-01 0.8217954850E-01 0.4462581251E-02 -0.9591063258E+02 0.1288239346E+00
0.2295280193E-01 0.8086536980E-01 0.4500051078E-02 -0.9582469848E+02 0.1299041244E+00
0.2314525859E-01 0.7952803526E-01 0.4537835752E-02 -0.9573821393E+02 0.1309933532E+00
0.2333932576E-01 0.7816747657E-01 0.4575937939E-02 -0.9565117564E+02 0.1320916968E+00
0.2353501691E-01 0.7678363101E-01 0.4614360330E-02 -0.9556358029E+02 0.1331992313E+00
0.2373234564E-01 0.7537644163E-01 0.4653105640E-02 -0.9547542455E+02 0.1343160337E+00
0.2393132564E-01 0.7394585740E-01 0.4692176605E-02 -0.9538670508E+02 0.1354421816E+00
0.2413197074E-01 0.7249183340E-01 0.4731575988E-02 -0.9529741851E+02 0.1365777531E+00
0.2433429486E-01 0.7101433094E-01 0.4771306573E-02 -0.9520756148E+02 0.1377228271E+00
0.2453831207E-01 0.6951331779E-01 0.4811371170E-02 -0.9511713060E+02 0.1388774832E+00
0.2474403652E-01 0.6798876830E-01 0.4851772614E-02 -0.9502612248E+02 0.1400418014E+00
0.2495148251E-01 0.6644066364E-01 0.4892513762E-02 -0.9493453371E+02 0.1412158626E+00
0.2516066443E-01 0.6486899189E-01 0.4933597499E-02 -0.9484236087E+02 0.1423997484E+00
0.2537159682E-01 0.6327374828E-01 0.4975026735E-02 -0.9474960053E+02 0.1435935410E+00
0.2558429433E-01 0.6165493537E-01 0.5016804402E-02 -0.9465624925E+02 0.1447973232E+00
0.2579877172E-01 0.6001256320E-01 0.5058933461E-02 -0.9456230359E+02 0.1460111787E+00
0.2601504389E-01 0.5834664948E-01 0.5101416898E-02 -0.9446776009E+02 0.1472351917E+00
0.2623312586E-01 0.5665721978E-01 0.5144257726E-02 -0.9437261529E+02 0.1484694473E+00
0.2645303277E-01 0.5494430774E-01 0.5187458981E-02 -0.9427686574E+02 0.1497140310E+00
0.2667477990E-01 0.5320795519E-01 0.5231023730E-02 -0.9418050798E+02 0.1509690294E+00
0.2689838264E-01 0.5144821241E-01 0.5274955065E-02 -0.9408353854E+02 0.1522345296E+00
0.2712385652E-01 0.4966513829E-01 0.5319256103E-02 -0.9398595398E+02 0.1535106195E+00
0.2735121720E-01 0.4785880049E-01 0.5363929993E-02 -0.9388775086E+02 0.1547973876E+00
0.2758048047E-01 0.4602927568E-01 0.5408979907E-02 -0.9378892574E+02 0.1560949234E+00
0.2781166225E-01 0.4417664971E-01 0.5454409049E-02 -0.9368947521E+02 0.1574033168E+00
0.2804477860E-01 0.4230101779E-01 0.5500220648E-02 -0.9358939590E+02 0.1587226588E+00
0.2827984569E-01 0.4040248471E-01 0.5546417963E-02 -0.9348868445E+02 0.1600530410E+00
0.2851687987E-01 0.3848116501E-01 0.5593004281E-02 -0.9338733754E+02 0.1613945557E+00
0.2875589758E-01 0.3653718318E-01 0.5639982920E-02 -0.9328535189E+02 0.1627472961E+00
0.2899691543E-01 0.3457067387E-01 0.5687357224E-02 -0.9318272429E+02 0.1641113560E+00
0.2923995016E-01 0.3258178208E-01 0.5735130570E-02 -0.9307945159E+02 0.1654868303E+00
0.2948501863E-01 0.3057066332E-01 0.5783306362E-02 -0.9297553068E+02 0.1668738144E+00
0.2973213788E-01 0.2853748386E-01 0.5831888036E-02 -0.9287095858E+02 0.1682724047E+00
0.2998132505E-01 0.2648242089E-01 0.5880879059E-02 -0.9276573236E+02 0.1696826981E+00
0.3023259747E-01 0.2440566273E-01 0.5930282926E-02 -0.9265984924E+02 0.1711047927E+00
0.3048597257E-01 0.2230740901E-01 0.5980103165E-02 -0.9255330652E+02 0.1725387872E+00
0.3074146795E-01 0.2018787089E-01 0.6030343336E-02 -0.9244610167E+02 0.1739847811E+00
0.3099910135E-01 0.1804727123E-01 0.6081007029E-02 -0.9233823226E+02 0.1754428748E+00
0.3125889067E-01 0.1588584477E-01 0.6132097868E-02 -0.9222969608E+02 0.1769131696E+00
0.3152085395E-01 0.1370383838E-01 0.6183619507E-02 -0.9212049106E+02 0.1783957676E+00
0.3178500937E-01 0.1150151119E-01 0.6235575634E-02 -0.9201061534E+02 0.1798907716E+00
0.3205137529E-01 0.9279134821E-02 0.6287969969E-02 -0.9190006727E+02 0.1813982855E+00
0.3231997020E-01 0.7036993545E-02 0.6340806268E-02 -0.9178884543E+02 0.1829184139E+00
0.3259081275E-01 0.4775384491E-02 0.6394088316E-02 -0.9167694863E+02 0.1844512624E+00
0.3286392175E-01 0.2494617827E-02 0.6447819937E-02 -0.9156437595E+02 0.1859969374E+00
0.3313931618E-01 0.1950169425E-03 0.6502004985E-02 -0.9145112675E+02 0.1875555462E+00
0.3341701514E-01 -0.2123081369E-02 0.6556647352E-02 -0.9133720068E+02 0.1891271970E+00
0.3369703793E-01 -0.4459326730E-02 0.6611750963E-02 -0.9122259766E+02 0.1907119989E+00
0.3397940399E-01 -0.6813355000E-02 0.6667319779E-02 -0.9110731796E+02 0.1923100619E+00
0.3426413294E-01 -0.9184788098E-02 0.6723357795E-02 -0.9099136214E+02 0.1939214970E+00
0.3455124454E-01 -0.1157323384E-01 0.6779869046E-02 -0.9087473112E+02 0.1955464160E+00
0.3484075874E-01 -0.1397828574E-01 0.6836857600E-02 -0.9075742611E+02 0.1971849318E+00
0.3513269563E-01 -0.1639952289E-01 0.6894327563E-02 -0.9063944870E+02 0.1988371580E+00
0.3542707550E-01 -0.1883650976E-01 0.6952283078E-02 -0.9052080076E+02 0.2005032094E+00
0.3572391878E-01 -0.2128879604E-01 0.7010728325E-02 -0.9040148453E+02 0.2021832016E+00
0.3602324609E-01 -0.2375591649E-01 0.7069667524E-02 -0.9028150255E+02 0.2038772513E+00
0.3632507822E-01 -0.2623739079E-01 0.7129104931E-02 -0.9016085764E+02 0.2055854761E+00
0.3662943612E-01 -0.2873272339E-01 0.7189044843E-02 -0.9003955295E+02 0.2073079944E+00
0.3693634094E-01 -0.3124140336E-01 0.7249491594E-02 -0.8991759185E+02 0.2090449259E+00
0.3724581399E-01 -0.3376290426E-01 0.7310449558E-02 -0.8979497798E+02 0.2107963912E+00
0.3755787675E-01 -0.3629668397E-01 0.7371923150E-02 -0.8967171518E+02 0.2125625118E+00
0.3787255090E-01 -0.3884218460E-01 0.7433916825E-02 -0.8954780747E+02 0.2143434103E+00
0.3818985829E-01 -0.4139883236E-01 0.7496435079E-02 -0.8942325899E+02 0.2161392103E+00
0.3850982096E-01 -0.4396603739E-01 0.7559482449E-02 -0.8929807401E+02 0.2179500364E+00
0.3883246113E-01 -0.4654319373E-01 0.7623063512E-02 -0.8917225683E+02 0.2197760144E+00
0.3915780119E-01 -0.4912967912E-01 0.7687182891E-02 -0.8904581177E+02 0.2216172709E+00
0.3948586376E-01 -0.5172485497E-01 0.7751845249E-02 -0.8891874313E+02 0.2234739339E+00
0.3981667160E-01 -0.5432806620E-01 0.7817055292E-02 -0.8879105509E+02 0.2253461320E+00
0.4015024769E-01 -0.5693864120E-01 0.7882817769E-02 -0.8866275172E+02 0.2272339953E+00
0.4048661519E-01 -0.5955589174E-01 0.7949137476E-02 -0.8853383690E+02 0.2291376547E+00
0.4082579747E-01 -0.6217911286E-01 0.8016019250E-02 -0.8840431427E+02 0.2310572424E+00
0.4116781808E-01 -0.6480758283E-01 0.8083467975E-02 -0.8827418721E+02 0.2329928916E+00
0.4151270077E-01 -0.6744056308E-01 0.8151488580E-02 -0.8814345876E+02 0.2349447366E+00
0.4186046949E-01 -0.7007729817E-01 0.8220086039E-02 -0.8801213158E+02 0.2369129129E+00
0.4221114839E-01 -0.7271701570E-01 0.8289265374E-02 -0.8788020796E+02 0.2388975569E+00
0.4256476183E-01 -0.7535892632E-01 0.8359031653E-02 -0.8774768972E+02 0.2408988066E+00
0.4292133436E-01 -0.7800222366E-01 0.8429389990E-02 -0.8761457823E+02 0.2429168006E+00
0.4328089074E-01 -0.8064608438E-01 0.8500345551E-02 -0.8748087435E+02 0.2449516790E+00
0.4364345594E-01 -0.8328966807E-01 0.8571903547E-02 -0.8734657842E+02 0.2470035830E+00
0.4400905514E-01 -0.8593211736E-01 0.8644069238E-02 -0.8721169026E+02 0.2490726551E+00
0.4437771374E-01 -0.8857255783E-01 0.8716847937E-02 -0.8707620914E+02 0.2511590386E+00
0.4474945732E-01 -0.9121009812E-01 0.8790245003E-02 -0.8694013377E+02 0.2532628784E+00
0.4512431171E-01 -0.9384382992E-01 0.8864265848E-02 -0.8680346233E+02 0.2553843204E+00
0.4550230294E-01 -0.9647282801E-01 0.8938915936E-02 -0.8666619244E+02 0.2575235118E+00
0.4588345726E-01 -0.9909615038E-01 0.9014200781E-02 -0.8652832120E+02 0.2596806010E+00
0.4626780114E-01 -0.1017128382E+00 0.9090125950E-02 -0.8638984517E+02 0.2618557376E+00
0.4665536126E-01 -0.1043219161E+00 0.9166697065E-02 -0.8625076044E+02 0.2640490725E+00
0.4704616455E-01 -0.1069223919E+00 0.9243919798E-02 -0.8611106260E+02 0.2662607578E+00
0.4744023814E-01 -0.1095132571E+00 0.9321799878E-02 -0.8597074680E+02 0.2684909469E+00
0.4783760939E-01 -0.1120934870E+00 0.9400343089E-02 -0.8582980779E+02 0.2707397946E+00
0.4823830591E-01 -0.1146620405E+00 0.9479555270E-02 -0.8568823992E+02 0.2730074567E+00
0.4864235552E-01 -0.1172178605E+00 0.9559442316E-02 -0.8554603719E+02 0.2752940905E+00
0.4904978627E-01 -0.1197598740E+00 0.9640010178E-02 -0.8540319333E+02 0.2775998546E+00
0.4946062647E-01 -0.1222869924E+00 0.9721264866E-02 -0.8525970178E+02 0.2799249090E+00
0.4987490465E-01 -0.1247981115E+00 0.9803212448E-02 -0.8511555579E+02 0.2822694147E+00
0.5029264956E-01 -0.1272921120E+00 0.9885859051E-02 -0.8497074841E+02 0.2846335344E+00
0.5071389023E-01 -0.1297678594E+00 0.9969210861E-02 -0.8482527259E+02 0.2870174320E+00
0.5113865590E-01 -0.1322242045E+00 0.1005327412E-01 -0.8467912121E+02 0.2894212727E+00
0.5156697608E-01 -0.1346599835E+00 0.1013805515E-01 -0.8453228708E+02 0.2918452232E+00
0.5199888051E-01 -0.1370740183E+00 0.1022356031E-01 -0.8438476307E+02 0.2942894516E+00
0.5243439918E-01 -0.1394651171E+00 0.1030979602E-01 -0.8423654208E+02 0.2967541272E+00
0.5287356233E-01 -0.1418320743E+00 0.1039676880E-01 -0.8408761711E+02 0.2992394209E+00
0.5331640047E-01 -0.1441736710E+00 0.1048448519E-01 -0.8393798132E+02 0.3017455049E+00
0.5376294435E-01 -0.1464886755E+00 0.1057295183E-01 -0.8378762802E+02 0.3042725530E+00
0.5421322497E-01 -0.1487758434E+00 0.1066217540E-01 -0.8363655073E+02 0.3068207401E+00
0.5466727361E-01 -0.1510339182E+00 0.1075216265E-01 -0.8348474323E+02 0.3093902430E+00
0.5512512180E-01 -0.1532616316E+00 0.1084292042E-01 -0.8333219954E+02 0.3119812397E+00
0.5558680133E-01 -0.1554577041E+00 0.1093445558E-01 -0.8317891398E+02 0.3145939096E+00
0.5605234427E-01 -0.1576208453E+00 0.1102677512E-01 -0.8302488117E+02 0.3172284338E+00
0.5652178294E-01 -0.1597497544E+00 0.1111988604E-01 -0.8287009604E+02 0.3198849947E+00
0.5699514994E-01 -0.1618431205E+00 0.1121379546E-01 -0.8271455387E+02 0.3225637764E+00
0.5747247815E-01 -0.1638996236E+00 0.1130851055E-01 -0.8255825027E+02 0.3252649644E+00
0.5795380072E-01 -0.1659179347E+00 0.1140403855E-01 -0.8240118118E+02 0.3279887457E+00
0.5843915107E-01 -0.1678967166E+00 0.1150038679E-01 -0.8224334290E+02 0.3307353091E+00
0.5892856290E-01 -0.1698346241E+00 0.1159756264E-01 -0.8208473208E+02 0.3335048445E+00
0.5942207020E-01 -0.1717303051E+00 0.1169557359E-01 -0.8192534568E+02 0.3362975439E+00
0.5991970725E-01 -0.1735824011E+00 0.1179442718E-01 -0.8176518103E+02 0.3391136006E+00
0.6042150861E-01 -0.1753895473E+00 0.1189413103E-01 -0.8160423578E+02 0.3419532093E+00
0.6092750911E-01 -0.1771503741E+00 0.1199469284E-01 -0.8144250788E+02 0.3448165668E+00
0.6143774390E-01 -0.1788635072E+00 0.1209612039E-01 -0.8127999562E+02 0.3477038711E+00
0.6195224841E-01 -0.1805275683E+00 0.1219842154E-01 -0.8111669757E+02 0.3506153221E+00
0.6247105838E-01 -0.1821411763E+00 0.1230160423E-01 -0.8095261262E+02 0.3535511211E+00
0.6299420983E-01 -0.1837029475E+00 0.1240567648E-01 -0.8078773990E+02 0.3565114712E+00
0.6352173908E-01 -0.1852114968E+00 0.1251064641E-01 -0.8062207885E+02 0.3594965773E+00
0.6405368279E-01 -0.1866654381E+00 0.1261652220E-01 -0.8045562913E+02 0.3625066458E+00
0.6459007788E-01 -0.1880633855E+00 0.1272331214E-01 -0.8028839067E+02 0.3655418848E+00
0.6513096160E-01 -0.1894039538E+00 0.1283102458E-01 -0.8012036363E+02 0.3686025042E+00
0.6567637152E-01 -0.1906857596E+00 0.1293966799E-01 -0.7995154837E+02 0.3716887155E+00
0.6622634552E-01 -0.1919074220E+00 0.1304925090E-01 -0.7978194548E+02 0.3748007321E+00
0.6678092178E-01 -0.1930675638E+00 0.1315978195E-01 -0.7961155574E+02 0.3779387690E+00
0.6734013882E-01 -0.1941648120E+00 0.1327126986E-01 -0.7944038010E+02 0.3811030432E+00
0.6790403547E-01 -0.1951977990E+00 0.1338372346E-01 -0.7926841971E+02 0.3842937731E+00
0.6847265090E-01 -0.1961651636E+00 0.1349715165E-01 -0.7909567584E+02 0.3875111791E+00
0.6904602458E-01 -0.1970655519E+00 0.1361156345E-01 -0.7892214993E+02 0.3907554835E+00
0.6962419635E-01 -0.1978976183E+00 0.1372696796E-01 -0.7874784356E+02 0.3940269103E+00
0.7020720634E-01 -0.1986600266E+00 0.1384337438E-01 -0.7857275843E+02 0.3973256854E+00
0.7079509505E-01 -0.1993514511E+00 0.1396079202E-01 -0.7839689633E+02 0.4006520363E+00
0.7138790331E-01 -0.1999705774E+00 0.1407923029E-01 -0.7822025918E+02 0.4040061926E+00
0.7198567227E-01 -0.2005161039E+00 0.1419869869E-01 -0.7804284896E+02 0.4073883858E+00
0.7258844345E-01 -0.2009867426E+00 0.1431920684E-01 -0.7786466776E+02 0.4107988491E+00
0.7319625872E-01 -0.2013812202E+00 0.1444076446E-01 -0.7768571771E+02 0.4142378177E+00
0.7380916027E-01 -0.2016982797E+00 0.1456338136E-01 -0.7750600101E+02 0.4177055287E+00
0.7442719068E-01 -0.2019366811E+00 0.1468706750E-01 -0.7732551991E+02 0.4212022211E+00
0.7505039286E-01 -0.2020952027E+00 0.1481183290E-01 -0.7714427669E+02 0.4247281359E+00
0.7567881010E-01 -0.2021726426E+00 0.1493768773E-01 -0.7696227366E+02 0.4282835160E+00
0.7631248602E-01 -0.2021678194E+00 0.1506464227E-01 -0.7677951315E+02 0.4318686062E+00
0.7695146464E-01 -0.2020795740E+00 0.1519270689E-01 -0.7659599751E+02 0.4354836534E+00
0.7759579033E-01 -0.2019067706E+00 0.1532189209E-01 -0.7641172907E+02 0.4391289064E+00
0.7824550784E-01 -0.2016482978E+00 0.1545220851E-01 -0.7622671019E+02 0.4428046160E+00
0.7890066228E-01 -0.2013030702E+00 0.1558366689E-01 -0.7604094319E+02 0.4465110351E+00
0.7956129915E-01 -0.2008700297E+00 0.1571627809E-01 -0.7585443039E+02 0.4502484186E+00
0.8022746433E-01 -0.2003481467E+00 0.1585005309E-01 -0.7566717408E+02 0.4540170234E+00
0.8089920409E-01 -0.1997364212E+00 0.1598500303E-01 -0.7547917652E+02 0.4578171085E+00
0.8157656506E-01 -0.1990338848E+00 0.1612113913E-01 -0.7529043994E+02 0.4616489350E+00
0.8225959430E-01 -0.1982396013E+00 0.1625847279E-01 -0.7510096654E+02 0.4655127659E+00
0.8294833923E-01 -0.1973526688E+00 0.1639701549E-01 -0.7491075847E+02 0.4694088665E+00
0.8364284767E-01 -0.1963722205E+00 0.1653677889E-01 -0.7471981784E+02 0.4733375042E+00
0.8434316788E-01 -0.1952974262E+00 0.1667777476E-01 -0.7452814670E+02 0.4772989484E+00
0.8504934847E-01 -0.1941274942E+00 0.1682001502E-01 -0.7433574708E+02 0.4812934707E+00
0.8576143848E-01 -0.1928616721E+00 0.1696351173E-01 -0.7414262093E+02 0.4853213449E+00
0.8647948737E-01 -0.1914992483E+00 0.1710827708E-01 -0.7394877018E+02 0.4893828468E+00
0.8720354501E-01 -0.1900395539E+00 0.1725432341E-01 -0.7375419667E+02 0.4934782547E+00
0.8793366167E-01 -0.1884819635E+00 0.1740166323E-01 -0.7355890223E+02 0.4976078487E+00
0.8866988805E-01 -0.1868258970E+00 0.1755030918E-01 -0.7336288860E+02 0.5017719113E+00
0.8941227530E-01 -0.1850708211E+00 0.1770027404E-01 -0.7316615752E+02 0.5059707271E+00
0.9016087495E-01 -0.1832162501E+00 0.1785157077E-01 -0.7296871063E+02 0.5102045832E+00
0.9091573899E-01 -0.1812617483E+00 0.1800421248E-01 -0.7277054956E+02 0.5144737686E+00
0.9167691986E-01 -0.1792069307E+00 0.1815821242E-01 -0.7257167589E+02 0.5187785748E+00
0.9244447040E-01 -0.1770514645E+00 0.1831358404E-01 -0.7237209115E+02 0.5231192953E+00
0.9321844392E-01 -0.1747950708E+00 0.1847034092E-01 -0.7217179686E+02 0.5274962260E+00
0.9399889417E-01 -0.1724375257E+00 0.1862849683E-01 -0.7197079449E+02 0.5319096653E+00
0.9478587534E-01 -0.1699786621E+00 0.1878806571E-01 -0.7176908549E+02 0.5363599135E+00
0.9557944210E-01 -0.1674183706E+00 0.1894906165E-01 -0.7156667127E+02 0.5408472734E+00
0.9637964954E-01 -0.1647566011E+00 0.1911149894E-01 -0.7136355326E+02 0.5453720501E+00
0.9718655324E-01 -0.1619933643E+00 0.1927539204E-01 -0.7115973284E+02 0.5499345511E+00
0.9800020923E-01 -0.1591287329E+00 0.1944075561E-01 -0.7095521142E+02 0.5545350861E+00
0.9882067402E-01 -0.1561628428E+00 0.1960760446E-01 -0.7074999038E+02 0.5591739671E+00
0.9964800458E-01 -0.1530958948E+00 0.1977595363E-01 -0.7054407113E+02 0.5638515087E+00
0.1004822584E+00 -0.1499281554E+00 0.1994581833E-01 -0.7033745508E+02 0.5685680276E+00
0.1013234933E+00 -0.1466599585E+00 0.2011721395E-01 -0.7013014366E+02 0.5733238429E+00
0.1021717679E+00 -0.1432917065E+00 0.2029015612E-01 -0.6992213832E+02 0.5781192762E+00
0.1030271409E+00 -0.1398238713E+00 0.2046466063E-01 -0.6971344056E+02 0.5829546515E+00
0.1038896718E+00 -0.1362569958E+00 0.2064074351E-01 -0.6950405191E+02 0.5878302950E+00
0.1047594205E+00 -0.1325916951E+00 0.2081842097E-01 -0.6929397395E+02 0.5927465354E+00
0.1056364474E+00 -0.1288286573E+00 0.2099770947E-01 -0.6908320830E+02 0.5977037038E+00
0.1065208134E+00 -0.1249686448E+00 0.2117862564E-01 -0.6887175667E+02 0.6027021338E+00
0.1074125799E+00 -0.1210124954E+00 0.2136118638E-01 -0.6865962083E+02 0.6077421612E+00
0.1083118088E+00 -0.1169611232E+00 0.2154540878E-01 -0.6844680262E+02 0.6128241243E+00
0.1092185627E+00 -0.1128155198E+00 0.2173131016E-01 -0.6823330400E+02 0.6179483639E+00
0.1101329043E+00 -0.1085767549E+00 0.2191890810E-01 -0.6801912701E+02 0.6231152232E+00
0.1110548974E+00 -0.1042459777E+00 0.2210822040E-01 -0.6780427382E+02 0.6283250477E+00
0.1119846058E+00 -0.9982441706E-01 0.2229926509E-01 -0.6758874674E+02 0.6335781855E+00
